--- Configuración Actual ---
Paso: 0.200000
F1_train: 0.988930

Costo_test: 0.020382
Precision_test: 0.968992
Recall_test: 0.992063
F1_test: 0.980392
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.016548
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.015654
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.021153
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.019983
Precision_test: 0.976562
Recall_test: 0.992063
F1_test: 0.984252
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.137457
Precision_train: 0.918256
Recall_train: 0.624074
F1_train: 0.743109

Costo_test: 0.145067
Precision_test: 0.947368
Recall_test: 0.571429
F1_test: 0.712871
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.013857
Precision_train: 0.996310
Recall_train: 1.000000
F1_train: 0.998152

Costo_test: 0.013445
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.016459
Precision_train: 0.992634
Recall_train: 0.998148
F1_train: 0.995383

Costo_test: 0.016050
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.012251
Precision_train: 0.992647
Recall_train: 1.000000
F1_train: 0.996310

Costo_test: 0.012573
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.016051
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.017046
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.013590
Precision_train: 0.992634
Recall_train: 0.998148
F1_train: 0.995383

Costo_test: 0.013466
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.023886
Precision_train: 0.978221
Recall_train: 0.998148
F1_train: 0.988084

Costo_test: 0.024390
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.019690
Precision_train: 0.989011
Recall_train: 1.000000
F1_train: 0.994475

Costo_test: 0.019438
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.024025
Precision_train: 0.985375
Recall_train: 0.998148
F1_train: 0.991720

Costo_test: 0.025664
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.019463
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.018149
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.013765
Precision_train: 0.994475
Recall_train: 1.000000
F1_train: 0.997230

Costo_test: 0.013725
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.019709
Precision_train: 0.987179
Recall_train: 0.998148
F1_train: 0.992633

Costo_test: 0.019040
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.025553
Precision_train: 0.987179
Recall_train: 0.998148
F1_train: 0.992633

Costo_test: 0.023505
Precision_test: 0.976562
Recall_test: 0.992063
F1_test: 0.984252
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.012418
Precision_train: 0.994465
Recall_train: 0.998148
F1_train: 0.996303

Costo_test: 0.012203
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.017760
Precision_train: 0.987179
Recall_train: 0.998148
F1_train: 0.992633

Costo_test: 0.017597
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.012453
Precision_train: 0.992647
Recall_train: 1.000000
F1_train: 0.996310

Costo_test: 0.011536
Precision_test: 1.000000
Recall_test: 1.000000
F1_test: 1.000000
 

Arquitectura: _2_12_1_
Semilla: 1788087459
Segundos: 54
NIteraciones: 100000

Costo_train: 0.016558
Precision_train: 0.994475
Recall_train: 1.000000
F1_train: 0.997230

Costo_test: 0.016002
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 


--- Test Profunda 4.0 ---
Iteración 10000
Costo: 0.223758
Iteración 20000
Costo: 0.223756
Iteración 30000
Costo: 0.223753
Iteración 40000
Costo: 0.223752
Iteración 50000
Costo: 0.223750
Iteración 60000
Costo: 0.223748
Iteración 70000
Costo: 0.223747
Iteración 80000
Costo: 0.223745
Iteración 90000
Costo: 0.223744

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223743
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223739
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216311
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223723
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223738
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216314
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223704
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216238
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223691
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216334
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223725
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216306
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223696
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216269
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223722
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216281
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223705
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216295
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223743
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216329
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223706
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216274
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223715
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216285
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216311
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223714
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216294
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223707
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216305
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223709
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216274
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223706
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216271
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223717
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216284
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223724
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216293
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223721
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216307
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223737
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216309
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216277
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223614
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216184
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223713
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216302
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223735
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216335
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216316
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223722
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216258
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216293
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223624
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216141
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223723
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216286
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223694
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216326
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223714
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216279
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216340
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216273
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223723
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216294
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223735
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216318
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216306
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216307
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223739
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216320
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216307
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223705
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216358
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223631
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216222
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223706
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216261
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223725
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216288
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223718
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216282
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223712
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216279
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216294
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223653
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216173
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216283
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223734
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

Costo_train: 0.223711
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216282
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_1_
Semilla: 1788087513
Segundos: 186
NIteraciones: 100000

